subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
2,3,0,0,0,0,NA,0.0333333333333333,0.001,0.6,0.7000000000000001,40,10
3,3,0,0,0,0,NA,0.6,0.001,0.6,0.7000000000000001,40,10
0,0,0,1,1,12,0,0.6,0.001,0.6,0.8,40,10
1,0,1,6,1,12,2,0.0333333333333333,0.001,0.6,0.8,40,10
2,0,0,2,1,12,0,0.133333333333333,0.001,0.6,0.8,40,10
3,0,0,3,1,12,0,0.233333333333333,0.001,0.6,0.8,40,10
0,1,1,1,6,12,2,0.0333333333333333,0.001,0.6,0.8,40,10
1,1,4,6,6,12,1.3333333333333333,0.6,0.001,0.6,0.8,40,10
2,1,1,2,6,12,1,0.233333333333333,0.001,0.6,0.8,40,10
3,1,0,3,6,12,0,0.133333333333333,0.001,0.6,0.8,40,10
0,2,0,1,2,12,0,0.133333333333333,0.001,0.6,0.8,40,10
1,2,1,6,2,12,1,0.233333333333333,0.001,0.6,0.8,40,10
2,2,0,2,2,12,0,0.6,0.001,0.6,0.8,40,10
3,2,1,3,2,12,2,0.0333333333333333,0.001,0.6,0.8,40,10
0,3,0,1,3,12,0,0.233333333333333,0.001,0.6,0.8,40,10
1,3,0,6,3,12,0,0.133333333333333,0.001,0.6,0.8,40,10
2,3,1,2,3,12,2,0.0333333333333333,0.001,0.6,0.8,40,10
3,3,2,3,3,12,2.6666666666666665,0.6,0.001,0.6,0.8,40,10
0,0,24,68,68,206,1.0692041522491351,0.6,0.001,0.6,0.9,40,10
1,0,13,38,68,206,1.036377708978328,0.0333333333333333,0.001,0.6,0.9,40,10
2,0,21,64,68,206,0.9940257352941176,0.133333333333333,0.001,0.6,0.9,40,10
3,0,10,36,68,206,0.8415032679738562,0.233333333333333,0.001,0.6,0.9,40,10
0,1,13,68,38,206,1.036377708978328,0.0333333333333333,0.001,0.6,0.9,40,10
1,1,6,38,38,206,0.8559556786703599,0.6,0.001,0.6,0.9,40,10
2,1,11,64,38,206,0.9317434210526316,0.233333333333333,0.001,0.6,0.9,40,10
3,1,8,36,38,206,1.2046783625730997,0.133333333333333,0.001,0.6,0.9,40,10
0,2,21,68,64,206,0.9940257352941176,0.133333333333333,0.001,0.6,0.9,40,10
1,2,11,38,64,206,0.9317434210526316,0.233333333333333,0.001,0.6,0.9,40,10
2,2,20,64,64,206,1.005859375,0.6,0.001,0.6,0.9,40,10
3,2,12,36,64,206,1.0729166666666663,0.0333333333333333,0.001,0.6,0.9,40,10
0,3,10,68,36,206,0.8415032679738562,0.233333333333333,0.001,0.6,0.9,40,10
1,3,8,38,36,206,1.2046783625730997,0.133333333333333,0.001,0.6,0.9,40,10
2,3,12,64,36,206,1.0729166666666663,0.0333333333333333,0.001,0.6,0.9,40,10
3,3,6,36,36,206,0.9537037037037036,0.6,0.001,0.6,0.9,40,10
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,40,10
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,40,10
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,40,10
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,40,10
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,40,10
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,40,10
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,40,10
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,40,10
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,40,10
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,40,10
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,40,10
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,40,10
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.1,40,10
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.1,40,10
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.1,40,10
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.1,40,10
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,40,10
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,40,10
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,40,10
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,40,10
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,40,10
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,40,10
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,40,10
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,40,10
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,40,10
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,40,10
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,40,10
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,40,10
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.2,40,10
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.2,40,10
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.2,40,10
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.2,40,10
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,40,10
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,40,10
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,40,10
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,40,10
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,40,10
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,40,10
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,40,10
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,40,10
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,40,10
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,40,10
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,40,10
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,40,10
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.30000000000000004,40,10
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.30000000000000004,40,10
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.30000000000000004,40,10
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.30000000000000004,40,10
0,0,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,40,10
1,0,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,40,10
2,0,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,40,10
3,0,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,40,10
0,1,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,40,10
1,1,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,40,10
2,1,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,40,10
3,1,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,40,10
0,2,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,40,10
1,2,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,40,10
2,2,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,40,10
3,2,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,40,10
0,3,0,0,0,0,NA,0.175,0.001,0.7000000000000001,0.4,40,10
1,3,0,0,0,0,NA,0.1,0.001,0.7000000000000001,0.4,40,10
2,3,0,0,0,0,NA,0.025,0.001,0.7000000000000001,0.4,40,10
3,3,0,0,0,0,NA,0.7,0.001,0.7000000000000001,0.4,40,10
0,0,0,0,0,2,NA,0.7,0.001,0.7000000000000001,0.5,40,10
1,0,0,0,0,2,NA,0.025,0.001,0.7000000000000001,0.5,40,10
2,0,0,0,0,2,NA,0.1,0.001,0.7000000000000001,0.5,40,10
3,0,0,2,0,2,NA,0.175,0.001,0.7000000000000001,0.5,40,10
0,1,0,0,0,2,NA,0.025,0.001,0.7000000000000001,0.5,40,10
1,1,0,0,0,2,NA,0.7,0.001,0.7000000000000001,0.5,40,10
2,1,0,0,0,2,NA,0.175,0.001,0.7000000000000001,0.5,40,10
3,1,0,2,0,2,NA,0.1,0.001,0.7000000000000001,0.5,40,10
0,2,0,0,0,2,NA,0.1,0.001,0.7000000000000001,0.5,40,10
1,2,0,0,0,2,NA,0.175,0.001,0.7000000000000001,0.5,40,10
2,2,0,0,0,2,NA,0.7,0.001,0.7000000000000001,0.5,40,10
3,2,0,2,0,2,NA,0.025,0.001,0.7000000000000001,0.5,40,10
0,3,0,0,2,2,NA,0.175,0.001,0.7000000000000001,0.5,40,10
1,3,0,0,2,2,NA,0.1,0.001,0.7000000000000001,0.5,40,10
2,3,0,0,2,2,NA,0.025,0.001,0.7000000000000001,0.5,40,10
3,3,2,2,2,2,1,0.7,0.001,0.7000000000000001,0.5,40,10
0,0,4,4,4,4,1,0.7,0.001,0.7000000000000001,0.6,40,10
1,0,0,0,4,4,NA,0.025,0.001,0.7000000000000001,0.6,40,10
2,0,0,0,4,4,NA,0.1,0.001,0.7000000000000001,0.6,40,10
3,0,0,0,4,4,NA,0.175,0.001,0.7000000000000001,0.6,40,10
0,1,0,4,0,4,NA,0.025,0.001,0.7000000000000001,0.6,40,10
1,1,0,0,0,4,NA,0.7,0.001,0.7000000000000001,0.6,40,10
2,1,0,0,0,4,NA,0.175,0.001,0.7000000000000001,0.6,40,10
3,1,0,0,0,4,NA,0.1,0.001,0.7000000000000001,0.6,40,10
0,2,0,4,0,4,NA,0.1,0.001,0.7000000000000001,0.6,40,10
1,2,0,0,0,4,NA,0.175,0.001,0.7000000000000001,0.6,40,10
2,2,0,0,0,4,NA,0.7,0.001,0.7000000000000001,0.6,40,10
3,2,0,0,0,4,NA,0.025,0.001,0.7000000000000001,0.6,40,10
0,3,0,4,0,4,NA,0.175,0.001,0.7000000000000001,0.6,40,10
1,3,0,0,0,4,NA,0.1,0.001,0.7000000000000001,0.6,40,10
2,3,0,0,0,4,NA,0.025,0.001,0.7000000000000001,0.6,40,10
3,3,0,0,0,4,NA,0.7,0.001,0.7000000000000001,0.6,40,10
0,0,0,1,1,4,0,0.7,0.001,0.7000000000000001,0.7000000000000001,40,10
1,0,0,0,1,4,NA,0.025,0.001,0.7000000000000001,0.7000000000000001,40,10
2,0,1,2,1,4,2,0.1,0.001,0.7000000000000001,0.7000000000000001,40,10
3,0,0,1,1,4,0,0.175,0.001,0.7000000000000001,0.7000000000000001,40,10
0,1,0,1,0,4,NA,0.025,0.001,0.7000000000000001,0.7000000000000001,40,10
1,1,0,0,0,4,NA,0.7,0.001,0.7000000000000001,0.7000000000000001,40,10
2,1,0,2,0,4,NA,0.175,0.001,0.7000000000000001,0.7000000000000001,40,10
3,1,0,1,0,4,NA,0.1,0.001,0.7000000000000001,0.7000000000000001,40,10
0,2,1,1,2,4,2,0.1,0.001,0.7000000000000001,0.7000000000000001,40,10
1,2,0,0,2,4,NA,0.175,0.001,0.7000000000000001,0.7000000000000001,40,10
2,2,0,2,2,4,0,0.7,0.001,0.7000000000000001,0.7000000000000001,40,10
3,2,1,1,2,4,2,0.025,0.001,0.7000000000000001,0.7000000000000001,40,10
0,3,0,1,1,4,0,0.175,0.001,0.7000000000000001,0.7000000000000001,40,10
1,3,0,0,1,4,NA,0.1,0.001,0.7000000000000001,0.7000000000000001,40,10
2,3,1,2,1,4,2,0.025,0.001,0.7000000000000001,0.7000000000000001,40,10
3,3,0,1,1,4,0,0.7,0.001,0.7000000000000001,0.7000000000000001,40,10
0,0,2,4,4,12,1.5,0.7,0.001,0.7000000000000001,0.8,40,10
1,0,0,3,4,12,0,0.025,0.001,0.7000000000000001,0.8,40,10
2,0,2,3,4,12,2,0.1,0.001,0.7000000000000001,0.8,40,10
3,0,0,2,4,12,0,0.175,0.001,0.7000000000000001,0.8,40,10
0,1,0,4,3,12,0,0.025,0.001,0.7000000000000001,0.8,40,10
1,1,2,3,3,12,2.6666666666666665,0.7,0.001,0.7000000000000001,0.8,40,10
2,1,0,3,3,12,0,0.175,0.001,0.7000000000000001,0.8,40,10
3,1,1,2,3,12,2,0.1,0.001,0.7000000000000001,0.8,40,10
0,2,2,4,3,12,2,0.1,0.001,0.7000000000000001,0.8,40,10
1,2,0,3,3,12,0,0.175,0.001,0.7000000000000001,0.8,40,10
2,2,0,3,3,12,0,0.7,0.001,0.7000000000000001,0.8,40,10
3,2,1,2,3,12,2,0.025,0.001,0.7000000000000001,0.8,40,10
0,3,0,4,2,12,0,0.175,0.001,0.7000000000000001,0.8,40,10
1,3,1,3,2,12,2,0.1,0.001,0.7000000000000001,0.8,40,10
2,3,1,3,2,12,2,0.025,0.001,0.7000000000000001,0.8,40,10
3,3,0,2,2,12,0,0.7,0.001,0.7000000000000001,0.8,40,10
0,0,14,56,56,244,1.0892857142857142,0.7,0.001,0.7000000000000001,0.9,40,10
1,0,19,69,56,244,1.199792960662526,0.025,0.001,0.7000000000000001,0.9,40,10
2,0,9,47,56,244,0.8343465045592705,0.1,0.001,0.7000000000000001,0.9,40,10
3,0,14,72,56,244,0.8472222222222223,0.175,0.001,0.7000000000000001,0.9,40,10
0,1,19,56,69,244,1.199792960662526,0.025,0.001,0.7000000000000001,0.9,40,10
1,1,18,69,69,244,0.9224952741020794,0.7,0.001,0.7000000000000001,0.9,40,10
2,1,13,47,69,244,0.9781066913351836,0.175,0.001,0.7000000000000001,0.9,40,10
3,1,19,72,69,244,0.9331723027375202,0.1,0.001,0.7000000000000001,0.9,40,10
0,2,9,56,47,244,0.8343465045592705,0.1,0.001,0.7000000000000001,0.9,40,10
1,2,13,69,47,244,0.9781066913351836,0.175,0.001,0.7000000000000001,0.9,40,10
2,2,10,47,47,244,1.104572204617474,0.7,0.001,0.7000000000000001,0.9,40,10
3,2,15,72,47,244,1.0815602836879434,0.025,0.001,0.7000000000000001,0.9,40,10
0,3,14,56,72,244,0.8472222222222222,0.175,0.001,0.7000000000000001,0.9,40,10
1,3,19,69,72,244,0.9331723027375202,0.1,0.001,0.7000000000000001,0.9,40,10
2,3,15,47,72,244,1.0815602836879434,0.025,0.001,0.7000000000000001,0.9,40,10
3,3,24,72,72,244,1.1296296296296295,0.7,0.001,0.7000000000000001,0.9,40,10
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.1,40,10
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,40,10
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,40,10
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,40,10
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,40,10
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.1,40,10
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,40,10
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,40,10
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,40,10
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,40,10
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.1,40,10
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,40,10
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.1,40,10
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,40,10
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,40,10
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.1,40,10
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.2,40,10
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,40,10
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,40,10
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,40,10
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,40,10
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.2,40,10
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,40,10
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,40,10
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,40,10
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,40,10
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.2,40,10
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,40,10
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,40,10
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,40,10
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,40,10
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.2,40,10
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,40,10
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,40,10
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,40,10
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,40,10
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,40,10
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,40,10
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,40,10
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,40,10
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,40,10
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,40,10
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,40,10
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,40,10
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,40,10
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,40,10
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,40,10
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,40,10
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.4,40,10
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,40,10
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,40,10
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,40,10
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,40,10
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.4,40,10
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,40,10
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,40,10
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,40,10
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,40,10
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.4,40,10
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,40,10
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,40,10
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,40,10
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,40,10
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.4,40,10
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.5,40,10
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,40,10
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,40,10
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,40,10
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,40,10
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.5,40,10
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,40,10
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,40,10
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,40,10
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,40,10
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.5,40,10
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,40,10
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,40,10
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,40,10
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,40,10
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.5,40,10
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.6,40,10
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,40,10
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,40,10
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,40,10
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,40,10
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.6,40,10
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,40,10
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,40,10
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,40,10
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,40,10
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.6,40,10
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,40,10
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,40,10
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,40,10
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,40,10
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.6,40,10
0,0,0,0,0,4,NA,0.8,0.001,0.8,0.7000000000000001,40,10
1,0,0,2,0,4,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,40,10
2,0,0,1,0,4,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,40,10
3,0,0,1,0,4,NA,0.116666666666667,0.001,0.8,0.7000000000000001,40,10
0,1,0,0,2,4,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,40,10
1,1,0,2,2,4,0,0.8,0.001,0.8,0.7000000000000001,40,10
2,1,1,1,2,4,2,0.116666666666667,0.001,0.8,0.7000000000000001,40,10
3,1,1,1,2,4,2,0.0666666666666667,0.001,0.8,0.7000000000000001,40,10
0,2,0,0,1,4,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,40,10
1,2,1,2,1,4,2,0.116666666666667,0.001,0.8,0.7000000000000001,40,10
2,2,0,1,1,4,0,0.8,0.001,0.8,0.7000000000000001,40,10
3,2,0,1,1,4,0,0.0166666666666667,0.001,0.8,0.7000000000000001,40,10
0,3,0,0,1,4,NA,0.116666666666667,0.001,0.8,0.7000000000000001,40,10
1,3,1,2,1,4,2,0.0666666666666667,0.001,0.8,0.7000000000000001,40,10
2,3,0,1,1,4,0,0.0166666666666667,0.001,0.8,0.7000000000000001,40,10
3,3,0,1,1,4,0,0.8,0.001,0.8,0.7000000000000001,40,10
0,0,0,4,4,18,0,0.8,0.001,0.8,0.8,40,10
1,0,0,1,4,18,0,0.0166666666666667,0.001,0.8,0.8,40,10
2,0,1,3,4,18,1.5,0.0666666666666667,0.001,0.8,0.8,40,10
3,0,3,10,4,18,1.35,0.116666666666667,0.001,0.8,0.8,40,10
0,1,0,4,1,18,0,0.0166666666666667,0.001,0.8,0.8,40,10
1,1,0,1,1,18,0,0.8,0.001,0.8,0.8,40,10
2,1,0,3,1,18,0,0.116666666666667,0.001,0.8,0.8,40,10
3,1,1,10,1,18,1.8,0.0666666666666667,0.001,0.8,0.8,40,10
0,2,1,4,3,18,1.5,0.0666666666666667,0.001,0.8,0.8,40,10
1,2,0,1,3,18,0,0.116666666666667,0.001,0.8,0.8,40,10
2,2,2,3,3,18,4,0.8,0.001,0.8,0.8,40,10
3,2,0,10,3,18,0,0.0166666666666667,0.001,0.8,0.8,40,10
0,3,3,4,10,18,1.35,0.116666666666667,0.001,0.8,0.8,40,10
1,3,1,1,10,18,1.8,0.0666666666666667,0.001,0.8,0.8,40,10
2,3,0,3,10,18,0,0.0166666666666667,0.001,0.8,0.8,40,10
3,3,6,10,10,18,1.08,0.8,0.001,0.8,0.8,40,10
0,0,38,121,121,432,1.1212348883273,0.8,0.001,0.8,0.9,40,10
1,0,17,67,121,432,0.9058838041198966,0.0166666666666667,0.001,0.8,0.9,40,10
2,0,41,145,121,432,1.009518381305215,0.0666666666666667,0.001,0.8,0.9,40,10
3,0,25,99,121,432,0.9015777610818936,0.116666666666667,0.001,0.8,0.9,40,10
0,1,17,121,67,432,0.9058838041198966,0.0166666666666667,0.001,0.8,0.9,40,10
1,1,14,67,67,432,1.347293383827133,0.8,0.001,0.8,0.9,40,10
2,1,21,145,67,432,0.9338136901698404,0.116666666666667,0.001,0.8,0.9,40,10
3,1,15,99,67,432,0.9769335142469472,0.0666666666666667,0.001,0.8,0.9,40,10
0,2,41,121,145,432,1.009518381305215,0.0666666666666667,0.001,0.8,0.9,40,10
1,2,21,67,145,432,0.9338136901698404,0.116666666666667,0.001,0.8,0.9,40,10
2,2,54,145,145,432,1.109536266349584,0.8,0.001,0.8,0.9,40,10
3,2,29,99,145,432,0.8727272727272727,0.0166666666666667,0.001,0.8,0.9,40,10
0,3,25,121,99,432,0.9015777610818932,0.116666666666667,0.001,0.8,0.9,40,10
1,3,15,67,99,432,0.9769335142469472,0.0666666666666667,0.001,0.8,0.9,40,10
2,3,29,145,99,432,0.8727272727272727,0.0166666666666667,0.001,0.8,0.9,40,10
3,3,30,99,99,432,1.322314049586777,0.8,0.001,0.8,0.9,40,10
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.1,40,10
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,40,10
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,40,10
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,40,10
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,40,10
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.1,40,10
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,40,10
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,40,10
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,40,10
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,40,10
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.1,40,10
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,40,10
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,40,10
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,40,10
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,40,10
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.1,40,10
0,0,0,1,1,2,0,0.9,0.001,0.9,0.2,40,10
1,0,0,0,1,2,NA,0.00833333333333333,0.001,0.9,0.2,40,10
2,0,0,0,1,2,NA,0.0333333333333333,0.001,0.9,0.2,40,10
