subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.1,11,7
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.1,11,7
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.1,11,7
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.2,11,7
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,11,7
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,11,7
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,11,7
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,11,7
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.2,11,7
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,11,7
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,11,7
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,11,7
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,11,7
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.2,11,7
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,11,7
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.2,11,7
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.2,11,7
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.2,11,7
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.2,11,7
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,11,7
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,11,7
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,11,7
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,11,7
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,11,7
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,11,7
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,11,7
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,11,7
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,11,7
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,11,7
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,11,7
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,11,7
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.30000000000000004,11,7
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.30000000000000004,11,7
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.30000000000000004,11,7
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.30000000000000004,11,7
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.4,11,7
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,11,7
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,11,7
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,11,7
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,11,7
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.4,11,7
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,11,7
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,11,7
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,11,7
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,11,7
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.4,11,7
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,11,7
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.4,11,7
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.4,11,7
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.4,11,7
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.4,11,7
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.5,11,7
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,11,7
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,11,7
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,11,7
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,11,7
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.5,11,7
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,11,7
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,11,7
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,11,7
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,11,7
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.5,11,7
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,11,7
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.5,11,7
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.5,11,7
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.5,11,7
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.5,11,7
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.6,11,7
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,11,7
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,11,7
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,11,7
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,11,7
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.6,11,7
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,11,7
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,11,7
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,11,7
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,11,7
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.6,11,7
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,11,7
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.6,11,7
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.6,11,7
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.6,11,7
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.6,11,7
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,11,7
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,11,7
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,11,7
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,11,7
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,11,7
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,11,7
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,11,7
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,11,7
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,11,7
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,11,7
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,11,7
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,11,7
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.7000000000000001,11,7
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.7000000000000001,11,7
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.7000000000000001,11,7
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.7000000000000001,11,7
0,0,0,0,0,0,NA,0.8,0.001,0.8,0.8,11,7
1,0,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.8,11,7
2,0,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.8,11,7
3,0,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.8,11,7
0,1,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.8,11,7
1,1,0,0,0,0,NA,0.8,0.001,0.8,0.8,11,7
2,1,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.8,11,7
3,1,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.8,11,7
0,2,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.8,11,7
1,2,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.8,11,7
2,2,0,0,0,0,NA,0.8,0.001,0.8,0.8,11,7
3,2,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.8,11,7
0,3,0,0,0,0,NA,0.116666666666667,0.001,0.8,0.8,11,7
1,3,0,0,0,0,NA,0.0666666666666667,0.001,0.8,0.8,11,7
2,3,0,0,0,0,NA,0.0166666666666667,0.001,0.8,0.8,11,7
3,3,0,0,0,0,NA,0.8,0.001,0.8,0.8,11,7
0,0,0,8,8,82,0,0.8,0.001,0.8,0.9,11,7
1,0,3,35,8,82,0.8785714285714286,0.0166666666666667,0.001,0.8,0.9,11,7
2,0,2,9,8,82,2.2777777777777777,0.0666666666666667,0.001,0.8,0.9,11,7
3,0,3,30,8,82,1.025,0.116666666666667,0.001,0.8,0.9,11,7
0,1,3,8,35,82,0.8785714285714286,0.0166666666666667,0.001,0.8,0.9,11,7
1,1,14,35,35,82,0.9371428571428572,0.8,0.001,0.8,0.9,11,7
2,1,4,9,35,82,1.0412698412698411,0.116666666666667,0.001,0.8,0.9,11,7
3,1,14,30,35,82,1.0933333333333335,0.0666666666666667,0.001,0.8,0.9,11,7
0,2,2,8,9,82,2.2777777777777777,0.0666666666666667,0.001,0.8,0.9,11,7
1,2,4,35,9,82,1.0412698412698411,0.116666666666667,0.001,0.8,0.9,11,7
2,2,0,9,9,82,0,0.8,0.001,0.8,0.9,11,7
3,2,3,30,9,82,0.9111111111111112,0.0166666666666667,0.001,0.8,0.9,11,7
0,3,3,8,30,82,1.025,0.116666666666667,0.001,0.8,0.9,11,7
1,3,14,35,30,82,1.0933333333333335,0.0666666666666667,0.001,0.8,0.9,11,7
2,3,3,9,30,82,0.911111111111111,0.0166666666666667,0.001,0.8,0.9,11,7
3,3,10,30,30,82,0.911111111111111,0.8,0.001,0.8,0.9,11,7
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.1,11,7
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,11,7
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,11,7
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,11,7
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,11,7
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.1,11,7
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,11,7
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,11,7
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,11,7
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,11,7
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.1,11,7
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,11,7
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.1,11,7
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.1,11,7
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.1,11,7
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.1,11,7
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.2,11,7
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,11,7
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,11,7
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,11,7
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,11,7
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.2,11,7
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,11,7
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,11,7
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,11,7
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,11,7
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.2,11,7
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,11,7
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.2,11,7
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.2,11,7
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.2,11,7
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.2,11,7
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,11,7
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,11,7
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,11,7
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,11,7
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,11,7
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,11,7
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,11,7
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,11,7
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,11,7
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,11,7
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,11,7
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,11,7
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.30000000000000004,11,7
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.30000000000000004,11,7
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.30000000000000004,11,7
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.30000000000000004,11,7
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.4,11,7
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,11,7
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,11,7
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,11,7
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,11,7
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.4,11,7
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,11,7
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,11,7
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,11,7
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,11,7
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.4,11,7
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,11,7
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.4,11,7
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.4,11,7
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.4,11,7
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.4,11,7
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.5,11,7
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,11,7
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,11,7
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,11,7
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,11,7
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.5,11,7
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,11,7
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,11,7
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,11,7
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,11,7
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.5,11,7
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,11,7
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.5,11,7
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.5,11,7
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.5,11,7
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.5,11,7
0,0,0,0,0,2,NA,0.9,0.001,0.9,0.6,11,7
1,0,0,2,0,2,NA,0.00833333333333333,0.001,0.9,0.6,11,7
2,0,0,0,0,2,NA,0.0333333333333333,0.001,0.9,0.6,11,7
3,0,0,0,0,2,NA,0.0583333333333333,0.001,0.9,0.6,11,7
0,1,0,0,2,2,NA,0.00833333333333333,0.001,0.9,0.6,11,7
1,1,2,2,2,2,1,0.9,0.001,0.9,0.6,11,7
2,1,0,0,2,2,NA,0.0583333333333333,0.001,0.9,0.6,11,7
3,1,0,0,2,2,NA,0.0333333333333333,0.001,0.9,0.6,11,7
0,2,0,0,0,2,NA,0.0333333333333333,0.001,0.9,0.6,11,7
1,2,0,2,0,2,NA,0.0583333333333333,0.001,0.9,0.6,11,7
2,2,0,0,0,2,NA,0.9,0.001,0.9,0.6,11,7
3,2,0,0,0,2,NA,0.00833333333333333,0.001,0.9,0.6,11,7
0,3,0,0,0,2,NA,0.0583333333333333,0.001,0.9,0.6,11,7
1,3,0,2,0,2,NA,0.0333333333333333,0.001,0.9,0.6,11,7
2,3,0,0,0,2,NA,0.00833333333333333,0.001,0.9,0.6,11,7
3,3,0,0,0,2,NA,0.9,0.001,0.9,0.6,11,7
0,0,0,0,0,0,NA,0.9,0.001,0.9,0.7000000000000001,11,7
1,0,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,11,7
2,0,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,11,7
3,0,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,11,7
0,1,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,11,7
1,1,0,0,0,0,NA,0.9,0.001,0.9,0.7000000000000001,11,7
2,1,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,11,7
3,1,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,11,7
0,2,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,11,7
1,2,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,11,7
2,2,0,0,0,0,NA,0.9,0.001,0.9,0.7000000000000001,11,7
3,2,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,11,7
0,3,0,0,0,0,NA,0.0583333333333333,0.001,0.9,0.7000000000000001,11,7
1,3,0,0,0,0,NA,0.0333333333333333,0.001,0.9,0.7000000000000001,11,7
2,3,0,0,0,0,NA,0.00833333333333333,0.001,0.9,0.7000000000000001,11,7
3,3,0,0,0,0,NA,0.9,0.001,0.9,0.7000000000000001,11,7
0,0,0,1,1,2,0,0.9,0.001,0.9,0.8,11,7
1,0,0,0,1,2,NA,0.00833333333333333,0.001,0.9,0.8,11,7
2,0,1,1,1,2,2,0.0333333333333333,0.001,0.9,0.8,11,7
3,0,0,0,1,2,NA,0.0583333333333333,0.001,0.9,0.8,11,7
0,1,0,1,0,2,NA,0.00833333333333333,0.001,0.9,0.8,11,7
1,1,0,0,0,2,NA,0.9,0.001,0.9,0.8,11,7
2,1,0,1,0,2,NA,0.0583333333333333,0.001,0.9,0.8,11,7
3,1,0,0,0,2,NA,0.0333333333333333,0.001,0.9,0.8,11,7
0,2,1,1,1,2,2,0.0333333333333333,0.001,0.9,0.8,11,7
1,2,0,0,1,2,NA,0.0583333333333333,0.001,0.9,0.8,11,7
2,2,0,1,1,2,0,0.9,0.001,0.9,0.8,11,7
3,2,0,0,1,2,NA,0.00833333333333333,0.001,0.9,0.8,11,7
0,3,0,1,0,2,NA,0.0583333333333333,0.001,0.9,0.8,11,7
1,3,0,0,0,2,NA,0.0333333333333333,0.001,0.9,0.8,11,7
2,3,0,1,0,2,NA,0.00833333333333333,0.001,0.9,0.8,11,7
3,3,0,0,0,2,NA,0.9,0.001,0.9,0.8,11,7
0,0,6,14,14,62,1.8979591836734693,0.9,0.001,0.9,0.9,11,7
1,0,0,6,14,62,0,0.00833333333333333,0.001,0.9,0.9,11,7
2,0,2,16,14,62,0.5535714285714285,0.0333333333333333,0.001,0.9,0.9,11,7
3,0,6,26,14,62,1.021978021978022,0.0583333333333333,0.001,0.9,0.9,11,7
0,1,0,14,6,62,0,0.00833333333333333,0.001,0.9,0.9,11,7
1,1,2,6,6,62,3.444444444444444,0.9,0.001,0.9,0.9,11,7
2,1,3,16,6,62,1.9375,0.0583333333333333,0.001,0.9,0.9,11,7
3,1,1,26,6,62,0.39743589743589747,0.0333333333333333,0.001,0.9,0.9,11,7
0,2,2,14,16,62,0.5535714285714285,0.0333333333333333,0.001,0.9,0.9,11,7
1,2,3,6,16,62,1.9375,0.0583333333333333,0.001,0.9,0.9,11,7
2,2,6,16,16,62,1.453125,0.9,0.001,0.9,0.9,11,7
3,2,5,26,16,62,0.7451923076923077,0.00833333333333333,0.001,0.9,0.9,11,7
0,3,6,14,26,62,1.021978021978022,0.0583333333333333,0.001,0.9,0.9,11,7
1,3,1,6,26,62,0.3974358974358974,0.0333333333333333,0.001,0.9,0.9,11,7
2,3,5,16,26,62,0.7451923076923077,0.00833333333333333,0.001,0.9,0.9,11,7
3,3,14,26,26,62,1.2840236686390532,0.9,0.001,0.9,0.9,11,7
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.1,11,7
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.1,11,7
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.1,11,7
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.1,11,7
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.1,11,7
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.1,11,7
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.1,11,7
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.1,11,7
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.1,11,7
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.1,11,7
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.1,11,7
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.1,11,7
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.1,11,7
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.1,11,7
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.1,11,7
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.1,11,7
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.2,11,7
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.2,11,7
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.2,11,7
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.2,11,7
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.2,11,7
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.2,11,7
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.2,11,7
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.2,11,7
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.2,11,7
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.2,11,7
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.2,11,7
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.2,11,7
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.2,11,7
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.2,11,7
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.2,11,7
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.2,11,7
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,11,7
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,11,7
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,11,7
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,11,7
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,11,7
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,11,7
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,11,7
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,11,7
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,11,7
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,11,7
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,11,7
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,11,7
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.30000000000000004,11,7
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.30000000000000004,11,7
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.30000000000000004,11,7
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.30000000000000004,11,7
0,0,0,0,0,0,NA,0.1,0.005,0.1,0.4,11,7
1,0,0,0,0,0,NA,0.075,0.005,0.1,0.4,11,7
2,0,0,0,0,0,NA,0.3,0.005,0.1,0.4,11,7
3,0,0,0,0,0,NA,0.525,0.005,0.1,0.4,11,7
0,1,0,0,0,0,NA,0.075,0.005,0.1,0.4,11,7
1,1,0,0,0,0,NA,0.1,0.005,0.1,0.4,11,7
2,1,0,0,0,0,NA,0.525,0.005,0.1,0.4,11,7
3,1,0,0,0,0,NA,0.3,0.005,0.1,0.4,11,7
0,2,0,0,0,0,NA,0.3,0.005,0.1,0.4,11,7
1,2,0,0,0,0,NA,0.525,0.005,0.1,0.4,11,7
2,2,0,0,0,0,NA,0.1,0.005,0.1,0.4,11,7
3,2,0,0,0,0,NA,0.075,0.005,0.1,0.4,11,7
0,3,0,0,0,0,NA,0.525,0.005,0.1,0.4,11,7
1,3,0,0,0,0,NA,0.3,0.005,0.1,0.4,11,7
2,3,0,0,0,0,NA,0.075,0.005,0.1,0.4,11,7
3,3,0,0,0,0,NA,0.1,0.005,0.1,0.4,11,7
0,0,0,0,0,4,NA,0.1,0.005,0.1,0.5,11,7
1,0,0,1,0,4,NA,0.075,0.005,0.1,0.5,11,7
2,0,0,2,0,4,NA,0.3,0.005,0.1,0.5,11,7
3,0,0,1,0,4,NA,0.525,0.005,0.1,0.5,11,7
0,1,0,0,1,4,NA,0.075,0.005,0.1,0.5,11,7
1,1,0,1,1,4,0,0.1,0.005,0.1,0.5,11,7
2,1,0,2,1,4,0,0.525,0.005,0.1,0.5,11,7
3,1,1,1,1,4,4,0.3,0.005,0.1,0.5,11,7
0,2,0,0,2,4,NA,0.3,0.005,0.1,0.5,11,7
1,2,0,1,2,4,0,0.525,0.005,0.1,0.5,11,7
2,2,2,2,2,4,2,0.1,0.005,0.1,0.5,11,7
3,2,0,1,2,4,0,0.075,0.005,0.1,0.5,11,7
0,3,0,0,1,4,NA,0.525,0.005,0.1,0.5,11,7
1,3,1,1,1,4,4,0.3,0.005,0.1,0.5,11,7
