subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
3,0,5,12,10,46,1.916666666666667,0.35,0.05,0.4,0.2,20,9
0,1,1,10,11,46,0.41818181818181827,0.05,0.05,0.4,0.2,20,9
1,1,2,11,11,46,0.7603305785123967,0.4,0.05,0.4,0.2,20,9
2,1,5,13,11,46,1.6083916083916086,0.35,0.05,0.4,0.2,20,9
3,1,3,12,11,46,1.0454545454545454,0.2,0.05,0.4,0.2,20,9
0,2,2,10,13,46,0.7076923076923077,0.2,0.05,0.4,0.2,20,9
1,2,5,11,13,46,1.608391608391608,0.35,0.05,0.4,0.2,20,9
2,2,6,13,13,46,1.6331360946745563,0.4,0.05,0.4,0.2,20,9
3,2,0,12,13,46,0,0.05,0.05,0.4,0.2,20,9
0,3,5,10,12,46,1.9166666666666663,0.35,0.05,0.4,0.2,20,9
1,3,3,11,12,46,1.0454545454545454,0.2,0.05,0.4,0.2,20,9
2,3,0,13,12,46,0,0.05,0.05,0.4,0.2,20,9
3,3,4,12,12,46,1.2777777777777777,0.4,0.05,0.4,0.2,20,9
0,0,14,44,44,180,1.3016528925619837,0.4,0.05,0.4,0.30000000000000004,20,9
1,0,7,52,44,180,0.5506993006993007,0.05,0.05,0.4,0.30000000000000004,20,9
2,0,9,46,44,180,0.8003952569169961,0.2,0.05,0.4,0.30000000000000004,20,9
3,0,14,38,44,180,1.507177033492823,0.35,0.05,0.4,0.30000000000000004,20,9
0,1,7,44,52,180,0.5506993006993007,0.05,0.05,0.4,0.30000000000000004,20,9
1,1,28,52,52,180,1.8639053254437867,0.4,0.05,0.4,0.30000000000000004,20,9
2,1,11,46,52,180,0.8277591973244148,0.35,0.05,0.4,0.30000000000000004,20,9
3,1,6,38,52,180,0.5465587044534413,0.2,0.05,0.4,0.30000000000000004,20,9
0,2,9,44,46,180,0.8003952569169961,0.2,0.05,0.4,0.30000000000000004,20,9
1,2,11,52,46,180,0.8277591973244146,0.35,0.05,0.4,0.30000000000000004,20,9
2,2,26,46,46,180,2.2117202268431,0.4,0.05,0.4,0.30000000000000004,20,9
3,2,0,38,46,180,0,0.05,0.05,0.4,0.30000000000000004,20,9
0,3,14,44,38,180,1.507177033492823,0.35,0.05,0.4,0.30000000000000004,20,9
1,3,6,52,38,180,0.5465587044534413,0.2,0.05,0.4,0.30000000000000004,20,9
2,3,0,46,38,180,0,0.05,0.05,0.4,0.30000000000000004,20,9
3,3,18,38,38,180,2.2437673130193905,0.4,0.05,0.4,0.30000000000000004,20,9
0,0,30,87,87,378,1.498216409036861,0.4,0.05,0.4,0.4,20,9
1,0,9,96,87,378,0.4073275862068965,0.05,0.05,0.4,0.4,20,9
2,0,19,101,87,378,0.8173438033458519,0.2,0.05,0.4,0.4,20,9
3,0,29,94,87,378,1.3404255319148937,0.35,0.05,0.4,0.4,20,9
0,1,9,87,96,378,0.4073275862068965,0.05,0.05,0.4,0.4,20,9
1,1,24,96,96,378,0.984375,0.4,0.05,0.4,0.4,20,9
2,1,39,101,96,378,1.520420792079208,0.35,0.05,0.4,0.4,20,9
3,1,24,94,96,378,1.00531914893617,0.2,0.05,0.4,0.4,20,9
0,2,19,87,101,378,0.8173438033458519,0.2,0.05,0.4,0.4,20,9
1,2,39,96,101,378,1.520420792079208,0.35,0.05,0.4,0.4,20,9
2,2,32,101,101,378,1.1857661013626115,0.4,0.05,0.4,0.4,20,9
3,2,11,94,101,378,0.4379608173583316,0.05,0.05,0.4,0.4,20,9
0,3,29,87,94,378,1.3404255319148937,0.35,0.05,0.4,0.4,20,9
1,3,24,96,94,378,1.00531914893617,0.2,0.05,0.4,0.4,20,9
2,3,11,101,94,378,0.4379608173583316,0.05,0.05,0.4,0.4,20,9
3,3,30,94,94,378,1.2833861475780897,0.4,0.05,0.4,0.4,20,9
0,0,90,233,233,882,1.4621746578496564,0.4,0.05,0.4,0.5,20,9
1,0,33,219,233,882,0.570403903815627,0.05,0.05,0.4,0.5,20,9
2,0,42,235,233,882,0.676540955163912,0.2,0.05,0.4,0.5,20,9
3,0,68,195,233,882,1.320039617035325,0.35,0.05,0.4,0.5,20,9
0,1,33,233,219,882,0.5704039038156271,0.05,0.05,0.4,0.5,20,9
1,1,78,219,219,882,1.4344154625633323,0.4,0.05,0.4,0.5,20,9
2,1,76,235,219,882,1.302477411833285,0.35,0.05,0.4,0.5,20,9
3,1,32,195,219,882,0.6609062170706006,0.2,0.05,0.4,0.5,20,9
0,2,42,233,235,882,0.676540955163912,0.2,0.05,0.4,0.5,20,9
1,2,76,219,235,882,1.3024774118332847,0.35,0.05,0.4,0.5,20,9
2,2,90,235,235,882,1.4373924852874604,0.4,0.05,0.4,0.5,20,9
3,2,27,195,235,882,0.5196726677577742,0.05,0.05,0.4,0.5,20,9
0,3,68,233,195,882,1.3200396170353252,0.35,0.05,0.4,0.5,20,9
1,3,32,219,195,882,0.6609062170706006,0.2,0.05,0.4,0.5,20,9
2,3,27,235,195,882,0.5196726677577742,0.05,0.05,0.4,0.5,20,9
3,3,68,195,195,882,1.5772781065088757,0.4,0.05,0.4,0.5,20,9
0,0,116,397,397,1762,1.2968294957775253,0.4,0.05,0.4,0.6,20,9
1,0,78,466,397,1762,0.7428892660619886,0.05,0.05,0.4,0.6,20,9
2,0,68,419,397,1762,0.7202948125259253,0.2,0.05,0.4,0.6,20,9
3,0,135,480,397,1762,1.2482682619647354,0.35,0.05,0.4,0.6,20,9
0,1,78,397,466,1762,0.7428892660619885,0.05,0.05,0.4,0.6,20,9
1,1,154,466,466,1762,1.2495533165097903,0.4,0.05,0.4,0.6,20,9
2,1,151,419,466,1762,1.362645579604003,0.35,0.05,0.4,0.6,20,9
3,1,83,480,466,1762,0.6538179542203147,0.2,0.05,0.4,0.6,20,9
0,2,68,397,419,1762,0.7202948125259253,0.2,0.05,0.4,0.6,20,9
1,2,151,466,419,1762,1.362645579604003,0.35,0.05,0.4,0.6,20,9
2,2,128,419,419,1762,1.284658893490012,0.4,0.05,0.4,0.6,20,9
3,2,72,480,419,1762,0.6307875894988066,0.05,0.05,0.4,0.6,20,9
0,3,135,397,480,1762,1.2482682619647354,0.35,0.05,0.4,0.6,20,9
1,3,83,466,480,1762,0.6538179542203147,0.2,0.05,0.4,0.6,20,9
2,3,72,419,480,1762,0.6307875894988066,0.05,0.05,0.4,0.6,20,9
3,3,190,480,480,1762,1.4530381944444444,0.4,0.05,0.4,0.6,20,9
0,0,336,1217,1217,4990,1.1320319035520483,0.4,0.05,0.4,0.7000000000000001,20,9
1,0,262,1307,1217,4990,0.8219315876397805,0.05,0.05,0.4,0.7000000000000001,20,9
2,0,252,1212,1217,4990,0.8525265016230463,0.2,0.05,0.4,0.7000000000000001,20,9
3,0,367,1254,1217,4990,1.1999923990150172,0.35,0.05,0.4,0.7000000000000001,20,9
0,1,262,1217,1307,4990,0.8219315876397805,0.05,0.05,0.4,0.7000000000000001,20,9
1,1,412,1307,1307,4990,1.2035013630916804,0.4,0.05,0.4,0.7000000000000001,20,9
2,1,350,1212,1307,4990,1.1025299163428202,0.35,0.05,0.4,0.7000000000000001,20,9
3,1,283,1254,1307,4990,0.861616202291916,0.2,0.05,0.4,0.7000000000000001,20,9
0,2,252,1217,1212,4990,0.8525265016230463,0.2,0.05,0.4,0.7000000000000001,20,9
1,2,350,1307,1212,4990,1.1025299163428204,0.35,0.05,0.4,0.7000000000000001,20,9
2,2,370,1212,1212,4990,1.256889302791665,0.4,0.05,0.4,0.7000000000000001,20,9
3,2,240,1254,1212,4990,0.7879735341955247,0.05,0.05,0.4,0.7000000000000001,20,9
0,3,367,1217,1254,4990,1.1999923990150172,0.35,0.05,0.4,0.7000000000000001,20,9
1,3,283,1307,1254,4990,0.861616202291916,0.2,0.05,0.4,0.7000000000000001,20,9
2,3,240,1212,1254,4990,0.787973534195525,0.05,0.05,0.4,0.7000000000000001,20,9
3,3,364,1254,1254,4990,1.1550661487705054,0.4,0.05,0.4,0.7000000000000001,20,9
0,0,1362,5291,5291,21904,1.0656755831581006,0.4,0.05,0.4,0.8,20,9
1,0,1186,5302,5291,21904,0.9260418947329548,0.05,0.05,0.4,0.8,20,9
2,0,1272,5512,5291,21904,0.9553523399677248,0.2,0.05,0.4,0.8,20,9
3,0,1471,5799,5291,21904,1.050135241547554,0.35,0.05,0.4,0.8,20,9
0,1,1186,5291,5302,21904,0.9260418947329548,0.05,0.05,0.4,0.8,20,9
1,1,1390,5302,5302,21904,1.0830756306275606,0.4,0.05,0.4,0.8,20,9
2,1,1401,5512,5302,21904,1.0500564181766718,0.35,0.05,0.4,0.8,20,9
3,1,1325,5799,5302,21904,0.9439445360218652,0.2,0.05,0.4,0.8,20,9
0,2,1272,5291,5512,21904,0.9553523399677244,0.2,0.05,0.4,0.8,20,9
1,2,1401,5302,5512,21904,1.050056418176672,0.35,0.05,0.4,0.8,20,9
2,2,1472,5512,5512,21904,1.0612380745743288,0.4,0.05,0.4,0.8,20,9
3,2,1367,5799,5512,21904,0.9367627820321356,0.05,0.05,0.4,0.8,20,9
0,3,1471,5291,5799,21904,1.050135241547554,0.35,0.05,0.4,0.8,20,9
1,3,1325,5302,5799,21904,0.9439445360218652,0.2,0.05,0.4,0.8,20,9
2,3,1367,5512,5799,21904,0.9367627820321356,0.05,0.05,0.4,0.8,20,9
3,3,1636,5799,5799,21904,1.065615459979795,0.4,0.05,0.4,0.8,20,9
0,0,33860,123152,123152,450446,1.0056497501494208,0.4,0.05,0.4,0.9,20,9
1,0,28314,104938,123152,450446,0.9868921862169594,0.05,0.05,0.4,0.9,20,9
2,0,30639,111786,123152,450446,1.0025093594402232,0.2,0.05,0.4,0.9,20,9
3,0,30339,110570,123152,450446,1.0036105496787413,0.35,0.05,0.4,0.9,20,9
0,1,28314,123152,104938,450446,0.9868921862169594,0.05,0.05,0.4,0.9,20,9
1,1,24514,104938,104938,450446,1.0027469528132735,0.4,0.05,0.4,0.9,20,9
2,1,26058,111786,104938,450446,1.0006071812562405,0.35,0.05,0.4,0.9,20,9
3,1,26052,110570,104938,450446,1.011378487698106,0.2,0.05,0.4,0.9,20,9
0,2,30639,123152,111786,450446,1.0025093594402237,0.2,0.05,0.4,0.9,20,9
1,2,26058,104938,111786,450446,1.0006071812562405,0.35,0.05,0.4,0.9,20,9
2,2,28096,111786,111786,450446,1.0127736569705152,0.4,0.05,0.4,0.9,20,9
3,2,26993,110570,111786,450446,0.9837147052676511,0.05,0.05,0.4,0.9,20,9
0,3,30339,123152,110570,450446,1.0036105496787413,0.35,0.05,0.4,0.9,20,9
1,3,26052,104938,110570,450446,1.011378487698106,0.2,0.05,0.4,0.9,20,9
2,3,26993,111786,110570,450446,0.9837147052676511,0.05,0.05,0.4,0.9,20,9
3,3,27186,110570,110570,450446,1.0016440788717569,0.4,0.05,0.4,0.9,20,9
0,0,2,4,4,14,1.75,0.5,0.05,0.5,0.1,20,9
1,0,1,6,4,14,0.5833333333333333,0.0416666666666667,0.05,0.5,0.1,20,9
2,0,1,4,4,14,0.875,0.166666666666667,0.05,0.5,0.1,20,9
3,0,0,0,4,14,NA,0.291666666666667,0.05,0.5,0.1,20,9
0,1,1,4,6,14,0.5833333333333333,0.0416666666666667,0.05,0.5,0.1,20,9
1,1,4,6,6,14,1.5555555555555554,0.5,0.05,0.5,0.1,20,9
2,1,1,4,6,14,0.5833333333333333,0.291666666666667,0.05,0.5,0.1,20,9
3,1,0,0,6,14,NA,0.166666666666667,0.05,0.5,0.1,20,9
0,2,1,4,4,14,0.875,0.166666666666667,0.05,0.5,0.1,20,9
1,2,1,6,4,14,0.5833333333333333,0.291666666666667,0.05,0.5,0.1,20,9
2,2,2,4,4,14,1.75,0.5,0.05,0.5,0.1,20,9
3,2,0,0,4,14,NA,0.0416666666666667,0.05,0.5,0.1,20,9
0,3,0,4,0,14,NA,0.291666666666667,0.05,0.5,0.1,20,9
1,3,0,6,0,14,NA,0.166666666666667,0.05,0.5,0.1,20,9
2,3,0,4,0,14,NA,0.0416666666666667,0.05,0.5,0.1,20,9
3,3,0,0,0,14,NA,0.5,0.05,0.5,0.1,20,9
0,0,6,14,14,60,1.836734693877551,0.5,0.05,0.5,0.2,20,9
1,0,0,11,14,60,0,0.0416666666666667,0.05,0.5,0.2,20,9
2,0,4,19,14,60,0.9022556390977444,0.166666666666667,0.05,0.5,0.2,20,9
3,0,4,16,14,60,1.0714285714285714,0.291666666666667,0.05,0.5,0.2,20,9
0,1,0,14,11,60,0,0.0416666666666667,0.05,0.5,0.2,20,9
1,1,6,11,11,60,2.975206611570248,0.5,0.05,0.5,0.2,20,9
2,1,5,19,11,60,1.4354066985645932,0.291666666666667,0.05,0.5,0.2,20,9
3,1,0,16,11,60,0,0.166666666666667,0.05,0.5,0.2,20,9
0,2,4,14,19,60,0.9022556390977444,0.166666666666667,0.05,0.5,0.2,20,9
1,2,5,11,19,60,1.4354066985645932,0.291666666666667,0.05,0.5,0.2,20,9
2,2,8,19,19,60,1.329639889196676,0.5,0.05,0.5,0.2,20,9
3,2,2,16,19,60,0.3947368421052632,0.0416666666666667,0.05,0.5,0.2,20,9
0,3,4,14,16,60,1.0714285714285714,0.291666666666667,0.05,0.5,0.2,20,9
1,3,0,11,16,60,0,0.166666666666667,0.05,0.5,0.2,20,9
2,3,2,19,16,60,0.3947368421052632,0.0416666666666667,0.05,0.5,0.2,20,9
3,3,10,16,16,60,2.34375,0.5,0.05,0.5,0.2,20,9
0,0,28,49,49,194,2.262390670553936,0.5,0.05,0.5,0.30000000000000004,20,9
1,0,2,46,49,194,0.1721384205856255,0.0416666666666667,0.05,0.5,0.30000000000000004,20,9
2,0,8,41,49,194,0.772523643603783,0.166666666666667,0.05,0.5,0.30000000000000004,20,9
3,0,11,58,49,194,0.7508796622097115,0.291666666666667,0.05,0.5,0.30000000000000004,20,9
0,1,2,49,46,194,0.1721384205856255,0.0416666666666667,0.05,0.5,0.30000000000000004,20,9
1,1,24,46,46,194,2.200378071833648,0.5,0.05,0.5,0.30000000000000004,20,9
2,1,13,41,46,194,1.337221633085896,0.291666666666667,0.05,0.5,0.30000000000000004,20,9
3,1,7,58,46,194,0.5089955022488756,0.166666666666667,0.05,0.5,0.30000000000000004,20,9
0,2,8,49,41,194,0.772523643603783,0.166666666666667,0.05,0.5,0.30000000000000004,20,9
1,2,13,46,41,194,1.337221633085896,0.291666666666667,0.05,0.5,0.30000000000000004,20,9
2,2,16,41,41,194,1.8465199286139204,0.5,0.05,0.5,0.30000000000000004,20,9
3,2,4,58,41,194,0.3263246425567704,0.0416666666666667,0.05,0.5,0.30000000000000004,20,9
0,3,11,49,58,194,0.7508796622097115,0.291666666666667,0.05,0.5,0.30000000000000004,20,9
1,3,7,46,58,194,0.5089955022488756,0.166666666666667,0.05,0.5,0.30000000000000004,20,9
2,3,4,41,58,194,0.3263246425567704,0.0416666666666667,0.05,0.5,0.30000000000000004,20,9
3,3,36,58,58,194,2.0760998810939357,0.5,0.05,0.5,0.30000000000000004,20,9
0,0,30,78,78,356,1.755424063116371,0.5,0.05,0.5,0.4,20,9
1,0,6,105,78,356,0.2608058608058608,0.0416666666666667,0.05,0.5,0.4,20,9
2,0,12,78,78,356,0.7021696252465484,0.166666666666667,0.05,0.5,0.4,20,9
3,0,30,95,78,356,1.4412955465587045,0.291666666666667,0.05,0.5,0.4,20,9
0,1,6,78,105,356,0.2608058608058608,0.0416666666666667,0.05,0.5,0.4,20,9
1,1,62,105,105,356,2.0019954648526075,0.5,0.05,0.5,0.4,20,9
2,1,18,78,105,356,0.7824175824175824,0.291666666666667,0.05,0.5,0.4,20,9
3,1,19,95,105,356,0.6780952380952381,0.166666666666667,0.05,0.5,0.4,20,9
0,2,12,78,78,356,0.7021696252465484,0.166666666666667,0.05,0.5,0.4,20,9
1,2,18,105,78,356,0.7824175824175824,0.291666666666667,0.05,0.5,0.4,20,9
2,2,36,78,78,356,2.106508875739645,0.5,0.05,0.5,0.4,20,9
3,2,12,95,78,356,0.5765182186234818,0.0416666666666667,0.05,0.5,0.4,20,9
0,3,30,78,95,356,1.4412955465587045,0.291666666666667,0.05,0.5,0.4,20,9
1,3,19,105,95,356,0.6780952380952381,0.166666666666667,0.05,0.5,0.4,20,9
2,3,12,78,95,356,0.5765182186234818,0.0416666666666667,0.05,0.5,0.4,20,9
3,3,34,95,95,356,1.341163434903047,0.5,0.05,0.5,0.4,20,9
0,0,104,222,222,874,1.8443308173037904,0.5,0.05,0.5,0.5,20,9
1,0,21,231,222,874,0.3579033579033579,0.0416666666666667,0.05,0.5,0.5,20,9
2,0,42,220,222,874,0.7515970515970517,0.166666666666667,0.05,0.5,0.5,20,9
3,0,55,201,222,874,1.0772713011518982,0.291666666666667,0.05,0.5,0.5,20,9
0,1,21,222,231,874,0.3579033579033579,0.0416666666666667,0.05,0.5,0.5,20,9
1,1,106,231,231,874,1.736174359550983,0.5,0.05,0.5,0.5,20,9
2,1,74,220,231,874,1.2726485635576543,0.291666666666667,0.05,0.5,0.5,20,9
3,1,30,201,231,874,0.5647089229178781,0.166666666666667,0.05,0.5,0.5,20,9
0,2,42,222,220,874,0.7515970515970517,0.166666666666667,0.05,0.5,0.5,20,9
1,2,74,231,220,874,1.2726485635576543,0.291666666666667,0.05,0.5,0.5,20,9
2,2,82,220,220,874,1.4807438016528924,0.5,0.05,0.5,0.5,20,9
3,2,22,201,220,874,0.43482587064676614,0.0416666666666667,0.05,0.5,0.5,20,9
0,3,55,222,201,874,1.0772713011518982,0.291666666666667,0.05,0.5,0.5,20,9
1,3,30,231,201,874,0.5647089229178781,0.166666666666667,0.05,0.5,0.5,20,9
2,3,22,220,201,874,0.43482587064676625,0.0416666666666667,0.05,0.5,0.5,20,9
3,3,94,201,201,874,2.0335140219301504,0.5,0.05,0.5,0.5,20,9
0,0,170,452,452,1794,1.4927754718458766,0.5,0.05,0.5,0.6,20,9
1,0,59,465,452,1794,0.5035969169283472,0.0416666666666667,0.05,0.5,0.6,20,9
2,0,101,459,452,1794,0.87335878304124,0.166666666666667,0.05,0.5,0.6,20,9
3,0,122,418,452,1794,1.1584240165982134,0.291666666666667,0.05,0.5,0.6,20,9
0,1,59,452,465,1794,0.5035969169283472,0.0416666666666667,0.05,0.5,0.6,20,9
1,1,208,465,465,1794,1.7257578910856748,0.5,0.05,0.5,0.6,20,9
2,1,121,459,465,1794,1.017049687258416,0.291666666666667,0.05,0.5,0.6,20,9
3,1,77,418,465,1794,0.7106960950764006,0.166666666666667,0.05,0.5,0.6,20,9
0,2,101,452,459,1794,0.87335878304124,0.166666666666667,0.05,0.5,0.6,20,9
1,2,121,465,459,1794,1.0170496872584158,0.291666666666667,0.05,0.5,0.6,20,9
2,2,176,459,459,1794,1.4986828427812664,0.5,0.05,0.5,0.6,20,9
3,2,61,418,459,1794,0.5703787096975952,0.0416666666666667,0.05,0.5,0.6,20,9
0,3,122,452,418,1794,1.1584240165982131,0.291666666666667,0.05,0.5,0.6,20,9
1,3,77,465,418,1794,0.7106960950764007,0.166666666666667,0.05,0.5,0.6,20,9
2,3,61,459,418,1794,0.5703787096975952,0.0416666666666667,0.05,0.5,0.6,20,9
3,3,158,418,418,1794,1.6222842883633617,0.5,0.05,0.5,0.6,20,9
0,0,440,1273,1273,4774,1.296218703892371,0.5,0.05,0.5,0.7000000000000001,20,9
1,0,224,1150,1273,4774,0.7304730352812596,0.0416666666666667,0.05,0.5,0.7000000000000001,20,9
2,0,297,1205,1273,4774,0.9243222628938732,0.166666666666667,0.05,0.5,0.7000000000000001,20,9
3,0,312,1146,1273,4774,1.020995874855538,0.291666666666667,0.05,0.5,0.7000000000000001,20,9
0,1,224,1273,1150,4774,0.7304730352812596,0.0416666666666667,0.05,0.5,0.7000000000000001,20,9
1,1,354,1150,1150,4774,1.2778797731569,0.5,0.05,0.5,0.7000000000000001,20,9
2,1,331,1205,1150,4774,1.1403167959588671,0.291666666666667,0.05,0.5,0.7000000000000001,20,9
3,1,241,1146,1150,4774,0.8730055391152591,0.166666666666667,0.05,0.5,0.7000000000000001,20,9
0,2,297,1273,1205,4774,0.9243222628938732,0.166666666666667,0.05,0.5,0.7000000000000001,20,9
1,2,331,1150,1205,4774,1.140316795958867,0.291666666666667,0.05,0.5,0.7000000000000001,20,9
2,2,362,1205,1205,4774,1.1901916289320087,0.5,0.05,0.5,0.7000000000000001,20,9
3,2,215,1146,1205,4774,0.7432744599653857,0.0416666666666667,0.05,0.5,0.7000000000000001,20,9
0,3,312,1273,1146,4774,1.020995874855538,0.291666666666667,0.05,0.5,0.7000000000000001,20,9
1,3,241,1150,1146,4774,0.8730055391152591,0.166666666666667,0.05,0.5,0.7000000000000001,20,9
2,3,215,1205,1146,4774,0.7432744599653857,0.0416666666666667,0.05,0.5,0.7000000000000001,20,9
3,3,378,1146,1146,4774,1.3740577286806832,0.5,0.05,0.5,0.7000000000000001,20,9
0,0,1432,5252,5252,21520,1.1172126644968674,0.5,0.05,0.5,0.8,20,9
1,0,1131,5257,5252,21520,0.8815403130573662,0.0416666666666667,0.05,0.5,0.8,20,9
2,0,1302,5562,5252,21520,0.9591743341623185,0.166666666666667,0.05,0.5,0.8,20,9
3,0,1387,5449,5252,21520,1.0429829351640785,0.291666666666667,0.05,0.5,0.8,20,9
0,1,1131,5252,5257,21520,0.8815403130573661,0.0416666666666667,0.05,0.5,0.8,20,9
1,1,1468,5257,5257,21520,1.1431214353397623,0.5,0.05,0.5,0.8,20,9
2,1,1416,5562,5257,21520,1.042165180078383,0.291666666666667,0.05,0.5,0.8,20,9
3,1,1242,5449,5257,21520,0.9330589390063524,0.166666666666667,0.05,0.5,0.8,20,9
0,2,1302,5252,5562,21520,0.9591743341623185,0.166666666666667,0.05,0.5,0.8,20,9
1,2,1416,5257,5562,21520,1.042165180078383,0.291666666666667,0.05,0.5,0.8,20,9
2,2,1584,5562,5562,21520,1.1018829807908264,0.5,0.05,0.5,0.8,20,9
3,2,1260,5449,5562,21520,0.8946744184527192,0.0416666666666667,0.05,0.5,0.8,20,9
0,3,1387,5252,5449,21520,1.0429829351640785,0.291666666666667,0.05,0.5,0.8,20,9
1,3,1242,5257,5449,21520,0.9330589390063528,0.166666666666667,0.05,0.5,0.8,20,9
2,3,1260,5562,5449,21520,0.8946744184527192,0.0416666666666667,0.05,0.5,0.8,20,9
3,3,1560,5449,5449,21520,1.130663179799567,0.5,0.05,0.5,0.8,20,9
0,0,27864,118644,118644,505068,0.999773806918963,0.5,0.05,0.5,0.9,20,9
1,0,31300,133998,118644,505068,0.9943747652703976,0.0416666666666667,0.05,0.5,0.9,20,9
2,0,29885,127219,118644,505068,1.0000123325045511,0.166666666666667,0.05,0.5,0.9,20,9
3,0,29595,125207,118644,505068,1.0062219981814695,0.291666666666667,0.05,0.5,0.9,20,9
0,1,31300,118644,133998,505068,0.9943747652703976,0.0416666666666667,0.05,0.5,0.9,20,9
1,1,35784,133998,133998,505068,1.0065656508778462,0.5,0.05,0.5,0.9,20,9
2,1,33790,127219,133998,505068,1.0011237200158354,0.291666666666667,0.05,0.5,0.9,20,9
3,1,33124,125207,133998,505068,0.9971619616014656,0.166666666666667,0.05,0.5,0.9,20,9
0,2,29885,118644,127219,505068,1.0000123325045516,0.166666666666667,0.05,0.5,0.9,20,9
1,2,33790,133998,127219,505068,1.0011237200158356,0.291666666666667,0.05,0.5,0.9,20,9
2,2,32220,127219,127219,505068,1.0054753651024135,0.5,0.05,0.5,0.9,20,9
3,2,31324,125207,127219,505068,0.9932223447146256,0.0416666666666667,0.05,0.5,0.9,20,9
0,3,29595,118644,125207,505068,1.0062219981814695,0.291666666666667,0.05,0.5,0.9,20,9
1,3,33124,133998,125207,505068,0.9971619616014656,0.166666666666667,0.05,0.5,0.9,20,9
2,3,31324,127219,125207,505068,0.9932223447146256,0.0416666666666667,0.05,0.5,0.9,20,9
3,3,31164,125207,125207,505068,1.004028011571514,0.5,0.05,0.5,0.9,20,9
0,0,4,4,4,14,3.5,0.6,0.05,0.6,0.1,20,9
1,0,0,7,4,14,0,0.0333333333333333,0.05,0.6,0.1,20,9
2,0,0,0,4,14,NA,0.133333333333333,0.05,0.6,0.1,20,9
3,0,0,3,4,14,0,0.233333333333333,0.05,0.6,0.1,20,9
0,1,0,4,7,14,0,0.0333333333333333,0.05,0.6,0.1,20,9
1,1,6,7,7,14,1.7142857142857142,0.6,0.05,0.6,0.1,20,9
2,1,0,0,7,14,NA,0.233333333333333,0.05,0.6,0.1,20,9
3,1,1,3,7,14,0.6666666666666666,0.133333333333333,0.05,0.6,0.1,20,9
0,2,0,4,0,14,NA,0.133333333333333,0.05,0.6,0.1,20,9
1,2,0,7,0,14,NA,0.233333333333333,0.05,0.6,0.1,20,9
2,2,0,0,0,14,NA,0.6,0.05,0.6,0.1,20,9
3,2,0,3,0,14,NA,0.0333333333333333,0.05,0.6,0.1,20,9
0,3,0,4,3,14,0,0.233333333333333,0.05,0.6,0.1,20,9
1,3,1,7,3,14,0.6666666666666666,0.133333333333333,0.05,0.6,0.1,20,9
2,3,0,0,3,14,NA,0.0333333333333333,0.05,0.6,0.1,20,9
3,3,2,3,3,14,3.1111111111111107,0.6,0.05,0.6,0.1,20,9
0,0,6,10,10,38,2.28,0.6,0.05,0.6,0.2,20,9
1,0,1,11,10,38,0.34545454545454546,0.0333333333333333,0.05,0.6,0.2,20,9
2,0,1,5,10,38,0.76,0.133333333333333,0.05,0.6,0.2,20,9
3,0,2,12,10,38,0.6333333333333333,0.233333333333333,0.05,0.6,0.2,20,9
0,1,1,10,11,38,0.3454545454545455,0.0333333333333333,0.05,0.6,0.2,20,9
1,1,8,11,11,38,2.512396694214876,0.6,0.05,0.6,0.2,20,9
2,1,0,5,11,38,0,0.233333333333333,0.05,0.6,0.2,20,9
3,1,2,12,11,38,0.5757575757575757,0.133333333333333,0.05,0.6,0.2,20,9
0,2,1,10,5,38,0.76,0.133333333333333,0.05,0.6,0.2,20,9
1,2,0,11,5,38,0,0.233333333333333,0.05,0.6,0.2,20,9
2,2,4,5,5,38,6.08,0.6,0.05,0.6,0.2,20,9
3,2,0,12,5,38,0,0.0333333333333333,0.05,0.6,0.2,20,9
0,3,2,10,12,38,0.6333333333333333,0.233333333333333,0.05,0.6,0.2,20,9
1,3,2,11,12,38,0.5757575757575758,0.133333333333333,0.05,0.6,0.2,20,9
2,3,0,5,12,38,0,0.0333333333333333,0.05,0.6,0.2,20,9
3,3,8,12,12,38,2.111111111111111,0.6,0.05,0.6,0.2,20,9
0,0,24,41,41,154,2.198691255205235,0.6,0.05,0.6,0.30000000000000004,20,9
1,0,2,48,41,154,0.1565040650406504,0.0333333333333333,0.05,0.6,0.30000000000000004,20,9
2,0,11,36,41,154,1.1476964769647695,0.133333333333333,0.05,0.6,0.30000000000000004,20,9
3,0,4,29,41,154,0.5180824222035324,0.233333333333333,0.05,0.6,0.30000000000000004,20,9
0,1,2,41,48,154,0.15650406504065045,0.0333333333333333,0.05,0.6,0.30000000000000004,20,9
1,1,30,48,48,154,2.0052083333333335,0.6,0.05,0.6,0.30000000000000004,20,9
2,1,9,36,48,154,0.8020833333333333,0.233333333333333,0.05,0.6,0.30000000000000004,20,9
3,1,7,29,48,154,0.7744252873563219,0.133333333333333,0.05,0.6,0.30000000000000004,20,9
0,2,11,41,36,154,1.1476964769647695,0.133333333333333,0.05,0.6,0.30000000000000004,20,9
1,2,9,48,36,154,0.8020833333333333,0.233333333333333,0.05,0.6,0.30000000000000004,20,9
2,2,14,36,36,154,1.66358024691358,0.6,0.05,0.6,0.30000000000000004,20,9
3,2,2,29,36,154,0.2950191570881226,0.0333333333333333,0.05,0.6,0.30000000000000004,20,9
