subgroup_1,subgroup_2,n_pairs,n_pairs_1_x,n_pairs_x_2,n_pairs_x_x,RR,true_migration_rate,p_seq,assortativity,proba_trans_before_mut,seed,threshold
1,2,2,10,18,70,0.7777777777777778,0.175,0.01,0.7000000000000001,0.7000000000000001,43,6
2,2,12,18,18,70,2.592592592592593,0.7,0.01,0.7000000000000001,0.7000000000000001,43,6
3,2,2,23,18,70,0.33816425120772947,0.025,0.01,0.7000000000000001,0.7000000000000001,43,6
0,3,4,19,23,70,0.6407322654462243,0.175,0.01,0.7000000000000001,0.7000000000000001,43,6
1,3,3,10,23,70,0.9130434782608696,0.1,0.01,0.7000000000000001,0.7000000000000001,43,6
2,3,2,18,23,70,0.33816425120772947,0.025,0.01,0.7000000000000001,0.7000000000000001,43,6
3,3,14,23,23,70,1.8525519848771268,0.7,0.01,0.7000000000000001,0.7000000000000001,43,6
0,0,22,68,68,300,1.4273356401384083,0.7,0.01,0.7000000000000001,0.8,43,6
1,0,11,80,68,300,0.6066176470588236,0.025,0.01,0.7000000000000001,0.8,43,6
2,0,16,80,68,300,0.8823529411764706,0.1,0.01,0.7000000000000001,0.8,43,6
3,0,19,72,68,300,1.16421568627451,0.175,0.01,0.7000000000000001,0.8,43,6
0,1,11,68,80,300,0.6066176470588236,0.025,0.01,0.7000000000000001,0.8,43,6
1,1,30,80,80,300,1.40625,0.7,0.01,0.7000000000000001,0.8,43,6
2,1,28,80,80,300,1.3124999999999998,0.175,0.01,0.7000000000000001,0.8,43,6
3,1,11,72,80,300,0.5729166666666667,0.1,0.01,0.7000000000000001,0.8,43,6
0,2,16,68,80,300,0.8823529411764706,0.1,0.01,0.7000000000000001,0.8,43,6
1,2,28,80,80,300,1.3124999999999998,0.175,0.01,0.7000000000000001,0.8,43,6
2,2,32,80,80,300,1.5,0.7,0.01,0.7000000000000001,0.8,43,6
3,2,4,72,80,300,0.20833333333333331,0.025,0.01,0.7000000000000001,0.8,43,6
0,3,19,68,72,300,1.16421568627451,0.175,0.01,0.7000000000000001,0.8,43,6
1,3,11,80,72,300,0.5729166666666667,0.1,0.01,0.7000000000000001,0.8,43,6
2,3,4,80,72,300,0.20833333333333337,0.025,0.01,0.7000000000000001,0.8,43,6
3,3,38,72,72,300,2.1990740740740744,0.7,0.01,0.7000000000000001,0.8,43,6
0,0,336,1163,1163,4564,1.133771363974777,0.7,0.01,0.7000000000000001,0.9,43,6
1,0,237,1133,1163,4564,0.8208888507747335,0.025,0.01,0.7000000000000001,0.9,43,6
2,0,276,1076,1163,4564,1.0066134564179934,0.1,0.01,0.7000000000000001,0.9,43,6
3,0,314,1192,1163,4564,1.0337590240468124,0.175,0.01,0.7000000000000001,0.9,43,6
0,1,237,1163,1133,4564,0.8208888507747335,0.025,0.01,0.7000000000000001,0.9,43,6
1,1,322,1133,1133,4564,1.1448318089506104,0.7,0.01,0.7000000000000001,0.9,43,6
2,1,282,1076,1133,4564,1.0557292709095505,0.175,0.01,0.7000000000000001,0.9,43,6
3,1,292,1192,1133,4564,0.986784506299721,0.1,0.01,0.7000000000000001,0.9,43,6
0,2,276,1163,1076,4564,1.0066134564179936,0.1,0.01,0.7000000000000001,0.9,43,6
1,2,282,1133,1076,4564,1.0557292709095505,0.175,0.01,0.7000000000000001,0.9,43,6
2,2,274,1076,1076,4564,1.0801191249429942,0.7,0.01,0.7000000000000001,0.9,43,6
3,2,244,1192,1076,4564,0.8682542850727277,0.025,0.01,0.7000000000000001,0.9,43,6
0,3,314,1163,1192,4564,1.0337590240468124,0.175,0.01,0.7000000000000001,0.9,43,6
1,3,292,1133,1192,4564,0.986784506299721,0.1,0.01,0.7000000000000001,0.9,43,6
2,3,244,1076,1192,4564,0.8682542850727277,0.025,0.01,0.7000000000000001,0.9,43,6
3,3,342,1192,1192,4564,1.0985484888068104,0.7,0.01,0.7000000000000001,0.9,43,6
0,0,0,0,0,0,NA,0.8,0.01,0.8,0.1,43,6
1,0,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,43,6
2,0,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,43,6
3,0,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,43,6
0,1,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,43,6
1,1,0,0,0,0,NA,0.8,0.01,0.8,0.1,43,6
2,1,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,43,6
3,1,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,43,6
0,2,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,43,6
1,2,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,43,6
2,2,0,0,0,0,NA,0.8,0.01,0.8,0.1,43,6
3,2,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,43,6
0,3,0,0,0,0,NA,0.116666666666667,0.01,0.8,0.1,43,6
1,3,0,0,0,0,NA,0.0666666666666667,0.01,0.8,0.1,43,6
2,3,0,0,0,0,NA,0.0166666666666667,0.01,0.8,0.1,43,6
3,3,0,0,0,0,NA,0.8,0.01,0.8,0.1,43,6
0,0,0,1,1,2,0,0.8,0.01,0.8,0.2,43,6
1,0,0,0,1,2,NA,0.0166666666666667,0.01,0.8,0.2,43,6
2,0,0,0,1,2,NA,0.0666666666666667,0.01,0.8,0.2,43,6
3,0,1,1,1,2,2,0.116666666666667,0.01,0.8,0.2,43,6
0,1,0,1,0,2,NA,0.0166666666666667,0.01,0.8,0.2,43,6
1,1,0,0,0,2,NA,0.8,0.01,0.8,0.2,43,6
2,1,0,0,0,2,NA,0.116666666666667,0.01,0.8,0.2,43,6
3,1,0,1,0,2,NA,0.0666666666666667,0.01,0.8,0.2,43,6
0,2,0,1,0,2,NA,0.0666666666666667,0.01,0.8,0.2,43,6
1,2,0,0,0,2,NA,0.116666666666667,0.01,0.8,0.2,43,6
2,2,0,0,0,2,NA,0.8,0.01,0.8,0.2,43,6
3,2,0,1,0,2,NA,0.0166666666666667,0.01,0.8,0.2,43,6
0,3,1,1,1,2,2,0.116666666666667,0.01,0.8,0.2,43,6
1,3,0,0,1,2,NA,0.0666666666666667,0.01,0.8,0.2,43,6
2,3,0,0,1,2,NA,0.0166666666666667,0.01,0.8,0.2,43,6
3,3,0,1,1,2,0,0.8,0.01,0.8,0.2,43,6
0,0,0,0,0,2,NA,0.8,0.01,0.8,0.30000000000000004,43,6
1,0,0,2,0,2,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,43,6
2,0,0,0,0,2,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,43,6
3,0,0,0,0,2,NA,0.116666666666667,0.01,0.8,0.30000000000000004,43,6
0,1,0,0,2,2,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,43,6
1,1,2,2,2,2,1,0.8,0.01,0.8,0.30000000000000004,43,6
2,1,0,0,2,2,NA,0.116666666666667,0.01,0.8,0.30000000000000004,43,6
3,1,0,0,2,2,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,43,6
0,2,0,0,0,2,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,43,6
1,2,0,2,0,2,NA,0.116666666666667,0.01,0.8,0.30000000000000004,43,6
2,2,0,0,0,2,NA,0.8,0.01,0.8,0.30000000000000004,43,6
3,2,0,0,0,2,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,43,6
0,3,0,0,0,2,NA,0.116666666666667,0.01,0.8,0.30000000000000004,43,6
1,3,0,2,0,2,NA,0.0666666666666667,0.01,0.8,0.30000000000000004,43,6
2,3,0,0,0,2,NA,0.0166666666666667,0.01,0.8,0.30000000000000004,43,6
3,3,0,0,0,2,NA,0.8,0.01,0.8,0.30000000000000004,43,6
0,0,2,4,4,8,1,0.8,0.01,0.8,0.4,43,6
1,0,1,1,4,8,2,0.0166666666666667,0.01,0.8,0.4,43,6
2,0,0,1,4,8,0,0.0666666666666667,0.01,0.8,0.4,43,6
3,0,1,2,4,8,1,0.116666666666667,0.01,0.8,0.4,43,6
0,1,1,4,1,8,2,0.0166666666666667,0.01,0.8,0.4,43,6
1,1,0,1,1,8,0,0.8,0.01,0.8,0.4,43,6
2,1,0,1,1,8,0,0.116666666666667,0.01,0.8,0.4,43,6
3,1,0,2,1,8,0,0.0666666666666667,0.01,0.8,0.4,43,6
0,2,0,4,1,8,0,0.0666666666666667,0.01,0.8,0.4,43,6
1,2,0,1,1,8,0,0.116666666666667,0.01,0.8,0.4,43,6
2,2,0,1,1,8,0,0.8,0.01,0.8,0.4,43,6
3,2,1,2,1,8,4,0.0166666666666667,0.01,0.8,0.4,43,6
0,3,1,4,2,8,1,0.116666666666667,0.01,0.8,0.4,43,6
1,3,0,1,2,8,0,0.0666666666666667,0.01,0.8,0.4,43,6
2,3,1,1,2,8,4,0.0166666666666667,0.01,0.8,0.4,43,6
3,3,0,2,2,8,0,0.8,0.01,0.8,0.4,43,6
0,0,0,1,1,10,0,0.8,0.01,0.8,0.5,43,6
1,0,0,2,1,10,0,0.0166666666666667,0.01,0.8,0.5,43,6
2,0,0,4,1,10,0,0.0666666666666667,0.01,0.8,0.5,43,6
3,0,1,3,1,10,3.333333333333333,0.116666666666667,0.01,0.8,0.5,43,6
0,1,0,1,2,10,0,0.0166666666666667,0.01,0.8,0.5,43,6
1,1,2,2,2,10,5,0.8,0.01,0.8,0.5,43,6
2,1,0,4,2,10,0,0.116666666666667,0.01,0.8,0.5,43,6
3,1,0,3,2,10,0,0.0666666666666667,0.01,0.8,0.5,43,6
0,2,0,1,4,10,0,0.0666666666666667,0.01,0.8,0.5,43,6
1,2,0,2,4,10,0,0.116666666666667,0.01,0.8,0.5,43,6
2,2,4,4,4,10,2.5,0.8,0.01,0.8,0.5,43,6
3,2,0,3,4,10,0,0.0166666666666667,0.01,0.8,0.5,43,6
0,3,1,1,3,10,3.333333333333333,0.116666666666667,0.01,0.8,0.5,43,6
1,3,0,2,3,10,0,0.0666666666666667,0.01,0.8,0.5,43,6
2,3,0,4,3,10,0,0.0166666666666667,0.01,0.8,0.5,43,6
3,3,2,3,3,10,2.2222222222222223,0.8,0.01,0.8,0.5,43,6
0,0,8,10,10,36,2.88,0.8,0.01,0.8,0.6,43,6
1,0,0,5,10,36,0,0.0166666666666667,0.01,0.8,0.6,43,6
2,0,1,11,10,36,0.32727272727272727,0.0666666666666667,0.01,0.8,0.6,43,6
3,0,1,10,10,36,0.36,0.116666666666667,0.01,0.8,0.6,43,6
0,1,0,10,5,36,0,0.0166666666666667,0.01,0.8,0.6,43,6
1,1,2,5,5,36,2.88,0.8,0.01,0.8,0.6,43,6
2,1,2,11,5,36,1.309090909090909,0.116666666666667,0.01,0.8,0.6,43,6
3,1,1,10,5,36,0.72,0.0666666666666667,0.01,0.8,0.6,43,6
0,2,1,10,11,36,0.3272727272727273,0.0666666666666667,0.01,0.8,0.6,43,6
1,2,2,5,11,36,1.3090909090909093,0.116666666666667,0.01,0.8,0.6,43,6
2,2,6,11,11,36,1.7851239669421486,0.8,0.01,0.8,0.6,43,6
3,2,2,10,11,36,0.6545454545454547,0.0166666666666667,0.01,0.8,0.6,43,6
0,3,1,10,10,36,0.36,0.116666666666667,0.01,0.8,0.6,43,6
1,3,1,5,10,36,0.72,0.0666666666666667,0.01,0.8,0.6,43,6
2,3,2,11,10,36,0.6545454545454545,0.0166666666666667,0.01,0.8,0.6,43,6
3,3,6,10,10,36,2.16,0.8,0.01,0.8,0.6,43,6
0,0,12,20,20,110,3.3,0.8,0.01,0.8,0.7000000000000001,43,6
1,0,2,39,20,110,0.28205128205128205,0.0166666666666667,0.01,0.8,0.7000000000000001,43,6
2,0,0,19,20,110,0,0.0666666666666667,0.01,0.8,0.7000000000000001,43,6
3,0,6,32,20,110,1.03125,0.116666666666667,0.01,0.8,0.7000000000000001,43,6
0,1,2,20,39,110,0.28205128205128205,0.0166666666666667,0.01,0.8,0.7000000000000001,43,6
1,1,24,39,39,110,1.7357001972386588,0.8,0.01,0.8,0.7000000000000001,43,6
2,1,7,19,39,110,1.0391363022941968,0.116666666666667,0.01,0.8,0.7000000000000001,43,6
3,1,6,32,39,110,0.5288461538461539,0.0666666666666667,0.01,0.8,0.7000000000000001,43,6
0,2,0,20,19,110,0,0.0666666666666667,0.01,0.8,0.7000000000000001,43,6
1,2,7,39,19,110,1.039136302294197,0.116666666666667,0.01,0.8,0.7000000000000001,43,6
2,2,10,19,19,110,3.047091412742382,0.8,0.01,0.8,0.7000000000000001,43,6
3,2,2,32,19,110,0.36184210526315785,0.0166666666666667,0.01,0.8,0.7000000000000001,43,6
0,3,6,20,32,110,1.03125,0.116666666666667,0.01,0.8,0.7000000000000001,43,6
1,3,6,39,32,110,0.5288461538461539,0.0666666666666667,0.01,0.8,0.7000000000000001,43,6
2,3,2,19,32,110,0.36184210526315785,0.0166666666666667,0.01,0.8,0.7000000000000001,43,6
3,3,18,32,32,110,1.93359375,0.8,0.01,0.8,0.7000000000000001,43,6
0,0,36,87,87,394,1.8739595719381688,0.8,0.01,0.8,0.8,43,6
1,0,6,113,87,394,0.2404638388770217,0.0166666666666667,0.01,0.8,0.8,43,6
2,0,21,84,87,394,1.132183908045977,0.0666666666666667,0.01,0.8,0.8,43,6
3,0,24,110,87,394,0.9880877742946708,0.116666666666667,0.01,0.8,0.8,43,6
0,1,6,87,113,394,0.2404638388770217,0.0166666666666667,0.01,0.8,0.8,43,6
1,1,58,113,113,394,1.7896468008457984,0.8,0.01,0.8,0.8,43,6
2,1,22,84,113,394,0.9131900547829752,0.116666666666667,0.01,0.8,0.8,43,6
3,1,27,110,113,394,0.855832662912309,0.0666666666666667,0.01,0.8,0.8,43,6
0,2,21,87,84,394,1.132183908045977,0.0666666666666667,0.01,0.8,0.8,43,6
1,2,22,113,84,394,0.9131900547829752,0.116666666666667,0.01,0.8,0.8,43,6
2,2,28,84,84,394,1.5634920634920637,0.8,0.01,0.8,0.8,43,6
3,2,13,110,84,394,0.5543290043290043,0.0166666666666667,0.01,0.8,0.8,43,6
0,3,24,87,110,394,0.9880877742946708,0.116666666666667,0.01,0.8,0.8,43,6
1,3,27,113,110,394,0.855832662912309,0.0666666666666667,0.01,0.8,0.8,43,6
2,3,13,84,110,394,0.5543290043290043,0.0166666666666667,0.01,0.8,0.8,43,6
3,3,46,110,110,394,1.4978512396694212,0.8,0.01,0.8,0.8,43,6
0,0,480,1448,1448,5436,1.244467507096853,0.8,0.01,0.8,0.9,43,6
1,0,355,1631,1448,5436,0.8171189420448425,0.0166666666666667,0.01,0.8,0.9,43,6
2,0,314,1276,1448,5436,0.92382531737647,0.0666666666666667,0.01,0.8,0.9,43,6
3,0,299,1081,1448,5436,1.0383801575173388,0.116666666666667,0.01,0.8,0.9,43,6
0,1,355,1448,1631,5436,0.8171189420448425,0.0166666666666667,0.01,0.8,0.9,43,6
1,1,580,1631,1631,5436,1.18522149599216,0.8,0.01,0.8,0.9,43,6
2,1,412,1276,1631,5436,1.076148063864506,0.116666666666667,0.01,0.8,0.9,43,6
3,1,284,1081,1631,5436,0.8756249606519385,0.0666666666666667,0.01,0.8,0.9,43,6
0,2,314,1448,1276,5436,0.92382531737647,0.0666666666666667,0.01,0.8,0.9,43,6
1,2,412,1631,1276,5436,1.076148063864506,0.116666666666667,0.01,0.8,0.9,43,6
2,2,346,1276,1276,5436,1.155192067688014,0.8,0.01,0.8,0.9,43,6
3,2,204,1081,1276,5436,0.8039577889971842,0.0166666666666667,0.01,0.8,0.9,43,6
0,3,299,1448,1081,5436,1.0383801575173386,0.116666666666667,0.01,0.8,0.9,43,6
1,3,284,1631,1081,5436,0.8756249606519386,0.0666666666666667,0.01,0.8,0.9,43,6
2,3,204,1276,1081,5436,0.8039577889971842,0.0166666666666667,0.01,0.8,0.9,43,6
3,3,294,1081,1081,5436,1.3676513250057123,0.8,0.01,0.8,0.9,43,6
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.1,43,6
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,43,6
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,43,6
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,43,6
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,43,6
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.1,43,6
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,43,6
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,43,6
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,43,6
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,43,6
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.1,43,6
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,43,6
0,3,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.1,43,6
1,3,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.1,43,6
2,3,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.1,43,6
3,3,0,0,0,0,NA,0.9,0.01,0.9,0.1,43,6
0,0,0,0,0,0,NA,0.9,0.01,0.9,0.2,43,6
1,0,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,43,6
2,0,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,43,6
3,0,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,43,6
0,1,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,43,6
1,1,0,0,0,0,NA,0.9,0.01,0.9,0.2,43,6
2,1,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,43,6
3,1,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,43,6
0,2,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,43,6
1,2,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,43,6
2,2,0,0,0,0,NA,0.9,0.01,0.9,0.2,43,6
3,2,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,43,6
0,3,0,0,0,0,NA,0.0583333333333333,0.01,0.9,0.2,43,6
1,3,0,0,0,0,NA,0.0333333333333333,0.01,0.9,0.2,43,6
2,3,0,0,0,0,NA,0.00833333333333333,0.01,0.9,0.2,43,6
3,3,0,0,0,0,NA,0.9,0.01,0.9,0.2,43,6
0,0,0,0,0,2,NA,0.9,0.01,0.9,0.30000000000000004,43,6
1,0,0,0,0,2,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,43,6
2,0,0,2,0,2,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,43,6
3,0,0,0,0,2,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,43,6
0,1,0,0,0,2,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,43,6
1,1,0,0,0,2,NA,0.9,0.01,0.9,0.30000000000000004,43,6
2,1,0,2,0,2,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,43,6
3,1,0,0,0,2,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,43,6
0,2,0,0,2,2,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,43,6
1,2,0,0,2,2,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,43,6
2,2,2,2,2,2,1,0.9,0.01,0.9,0.30000000000000004,43,6
3,2,0,0,2,2,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,43,6
0,3,0,0,0,2,NA,0.0583333333333333,0.01,0.9,0.30000000000000004,43,6
1,3,0,0,0,2,NA,0.0333333333333333,0.01,0.9,0.30000000000000004,43,6
2,3,0,2,0,2,NA,0.00833333333333333,0.01,0.9,0.30000000000000004,43,6
3,3,0,0,0,2,NA,0.9,0.01,0.9,0.30000000000000004,43,6
0,0,0,0,0,4,NA,0.9,0.01,0.9,0.4,43,6
1,0,0,3,0,4,NA,0.00833333333333333,0.01,0.9,0.4,43,6
2,0,0,1,0,4,NA,0.0333333333333333,0.01,0.9,0.4,43,6
3,0,0,0,0,4,NA,0.0583333333333333,0.01,0.9,0.4,43,6
0,1,0,0,3,4,NA,0.00833333333333333,0.01,0.9,0.4,43,6
1,1,2,3,3,4,0.8888888888888888,0.9,0.01,0.9,0.4,43,6
2,1,1,1,3,4,1.3333333333333333,0.0583333333333333,0.01,0.9,0.4,43,6
3,1,0,0,3,4,NA,0.0333333333333333,0.01,0.9,0.4,43,6
0,2,0,0,1,4,NA,0.0333333333333333,0.01,0.9,0.4,43,6
1,2,1,3,1,4,1.3333333333333333,0.0583333333333333,0.01,0.9,0.4,43,6
2,2,0,1,1,4,0,0.9,0.01,0.9,0.4,43,6
3,2,0,0,1,4,NA,0.00833333333333333,0.01,0.9,0.4,43,6
0,3,0,0,0,4,NA,0.0583333333333333,0.01,0.9,0.4,43,6
1,3,0,3,0,4,NA,0.0333333333333333,0.01,0.9,0.4,43,6
2,3,0,1,0,4,NA,0.00833333333333333,0.01,0.9,0.4,43,6
3,3,0,0,0,4,NA,0.9,0.01,0.9,0.4,43,6
0,0,2,2,2,18,9,0.9,0.01,0.9,0.5,43,6
1,0,0,0,2,18,NA,0.00833333333333333,0.01,0.9,0.5,43,6
2,0,0,8,2,18,0,0.0333333333333333,0.01,0.9,0.5,43,6
3,0,0,8,2,18,0,0.0583333333333333,0.01,0.9,0.5,43,6
0,1,0,2,0,18,NA,0.00833333333333333,0.01,0.9,0.5,43,6
1,1,0,0,0,18,NA,0.9,0.01,0.9,0.5,43,6
2,1,0,8,0,18,NA,0.0583333333333333,0.01,0.9,0.5,43,6
3,1,0,8,0,18,NA,0.0333333333333333,0.01,0.9,0.5,43,6
0,2,0,2,8,18,0,0.0333333333333333,0.01,0.9,0.5,43,6
1,2,0,0,8,18,NA,0.0583333333333333,0.01,0.9,0.5,43,6
2,2,8,8,8,18,2.25,0.9,0.01,0.9,0.5,43,6
3,2,0,8,8,18,0,0.00833333333333333,0.01,0.9,0.5,43,6
0,3,0,2,8,18,0,0.0583333333333333,0.01,0.9,0.5,43,6
1,3,0,0,8,18,NA,0.0333333333333333,0.01,0.9,0.5,43,6
2,3,0,8,8,18,0,0.00833333333333333,0.01,0.9,0.5,43,6
3,3,8,8,8,18,2.25,0.9,0.01,0.9,0.5,43,6
0,0,10,11,11,40,3.3057851239669422,0.9,0.01,0.9,0.6,43,6
1,0,0,7,11,40,0,0.00833333333333333,0.01,0.9,0.6,43,6
2,0,0,8,11,40,0,0.0333333333333333,0.01,0.9,0.6,43,6
3,0,1,14,11,40,0.2597402597402597,0.0583333333333333,0.01,0.9,0.6,43,6
0,1,0,11,7,40,0,0.00833333333333333,0.01,0.9,0.6,43,6
1,1,4,7,7,40,3.265306122448979,0.9,0.01,0.9,0.6,43,6
2,1,2,8,7,40,1.4285714285714284,0.0583333333333333,0.01,0.9,0.6,43,6
3,1,1,14,7,40,0.4081632653061224,0.0333333333333333,0.01,0.9,0.6,43,6
0,2,0,11,8,40,0,0.0333333333333333,0.01,0.9,0.6,43,6
1,2,2,7,8,40,1.4285714285714284,0.0583333333333333,0.01,0.9,0.6,43,6
2,2,6,8,8,40,3.75,0.9,0.01,0.9,0.6,43,6
3,2,0,14,8,40,0,0.00833333333333333,0.01,0.9,0.6,43,6
0,3,1,11,14,40,0.25974025974025977,0.0583333333333333,0.01,0.9,0.6,43,6
1,3,1,7,14,40,0.4081632653061224,0.0333333333333333,0.01,0.9,0.6,43,6
2,3,0,8,14,40,0,0.00833333333333333,0.01,0.9,0.6,43,6
3,3,12,14,14,40,2.4489795918367347,0.9,0.01,0.9,0.6,43,6
0,0,14,17,17,64,3.1003460207612457,0.9,0.01,0.9,0.7000000000000001,43,6
1,0,0,17,17,64,0,0.00833333333333333,0.01,0.9,0.7000000000000001,43,6
2,0,0,17,17,64,0,0.0333333333333333,0.01,0.9,0.7000000000000001,43,6
3,0,3,13,17,64,0.8687782805429864,0.0583333333333333,0.01,0.9,0.7000000000000001,43,6
0,1,0,17,17,64,0,0.00833333333333333,0.01,0.9,0.7000000000000001,43,6
1,1,10,17,17,64,2.2145328719723185,0.9,0.01,0.9,0.7000000000000001,43,6
2,1,5,17,17,64,1.1072664359861593,0.0583333333333333,0.01,0.9,0.7000000000000001,43,6
3,1,2,13,17,64,0.579185520361991,0.0333333333333333,0.01,0.9,0.7000000000000001,43,6
0,2,0,17,17,64,0,0.0333333333333333,0.01,0.9,0.7000000000000001,43,6
1,2,5,17,17,64,1.1072664359861593,0.0583333333333333,0.01,0.9,0.7000000000000001,43,6
2,2,12,17,17,64,2.6574394463667823,0.9,0.01,0.9,0.7000000000000001,43,6
3,2,0,13,17,64,0,0.00833333333333333,0.01,0.9,0.7000000000000001,43,6
0,3,3,17,13,64,0.8687782805429864,0.0583333333333333,0.01,0.9,0.7000000000000001,43,6
1,3,2,17,13,64,0.5791855203619909,0.0333333333333333,0.01,0.9,0.7000000000000001,43,6
2,3,0,17,13,64,0,0.00833333333333333,0.01,0.9,0.7000000000000001,43,6
3,3,8,13,13,64,3.0295857988165684,0.9,0.01,0.9,0.7000000000000001,43,6
0,0,54,84,84,304,2.3265306122448983,0.9,0.01,0.9,0.8,43,6
1,0,3,72,84,304,0.1507936507936508,0.00833333333333333,0.01,0.9,0.8,43,6
2,0,9,54,84,304,0.6031746031746031,0.0333333333333333,0.01,0.9,0.8,43,6
3,0,18,94,84,304,0.6930091185410334,0.0583333333333333,0.01,0.9,0.8,43,6
0,1,3,84,72,304,0.1507936507936508,0.00833333333333333,0.01,0.9,0.8,43,6
1,1,50,72,72,304,2.9320987654320985,0.9,0.01,0.9,0.8,43,6
2,1,7,54,72,304,0.5473251028806584,0.0583333333333333,0.01,0.9,0.8,43,6
3,1,12,94,72,304,0.5390070921985816,0.0333333333333333,0.01,0.9,0.8,43,6
0,2,9,84,54,304,0.6031746031746031,0.0333333333333333,0.01,0.9,0.8,43,6
1,2,7,72,54,304,0.5473251028806585,0.0583333333333333,0.01,0.9,0.8,43,6
2,2,36,54,54,304,3.753086419753086,0.9,0.01,0.9,0.8,43,6
3,2,2,94,54,304,0.119779353821907,0.00833333333333333,0.01,0.9,0.8,43,6
0,3,18,84,94,304,0.6930091185410334,0.0583333333333333,0.01,0.9,0.8,43,6
1,3,12,72,94,304,0.5390070921985816,0.0333333333333333,0.01,0.9,0.8,43,6
2,3,2,54,94,304,0.119779353821907,0.00833333333333333,0.01,0.9,0.8,43,6
3,3,62,94,94,304,2.133091896785876,0.9,0.01,0.9,0.8,43,6
0,0,1680,3404,3404,7896,1.1448202916041263,0.9,0.01,0.9,0.9,43,6
1,0,274,1059,3404,7896,0.6001671088504442,0.00833333333333333,0.01,0.9,0.9,43,6
2,0,671,1677,3404,7896,0.9281262284295652,0.0333333333333333,0.01,0.9,0.9,43,6
3,0,779,1756,3404,7896,1.029035919151795,0.0583333333333333,0.01,0.9,0.9,43,6
0,1,274,3404,1059,7896,0.6001671088504442,0.00833333333333333,0.01,0.9,0.9,43,6
1,1,352,1059,1059,7896,2.478322860574544,0.9,0.01,0.9,0.9,43,6
2,1,233,1677,1059,7896,1.0359386534365125,0.0583333333333333,0.01,0.9,0.9,43,6
3,1,200,1756,1059,7896,0.8492130582640175,0.0333333333333333,0.01,0.9,0.9,43,6
0,2,671,3404,1677,7896,0.9281262284295652,0.0333333333333333,0.01,0.9,0.9,43,6
1,2,233,1059,1677,7896,1.0359386534365125,0.0583333333333333,0.01,0.9,0.9,43,6
2,2,456,1677,1677,7896,1.280282641184584,0.9,0.01,0.9,0.9,43,6
3,2,317,1756,1677,7896,0.8499802364293543,0.00833333333333333,0.01,0.9,0.9,43,6
0,3,779,3404,1756,7896,1.029035919151795,0.0583333333333333,0.01,0.9,0.9,43,6
1,3,200,1059,1756,7896,0.8492130582640176,0.0333333333333333,0.01,0.9,0.9,43,6
